2026-03-01 02:54:44 - RARSampler - INFO - RARSampler: enable=True, interval=500, n_candidates=5000, n_add=200, max_total=8000
2026-03-02 22:10:43 - RARSampler - INFO - [RAR step 2500] 加入 200 个高残差点, 总 RAR 点数: 1000, 残差统计: mean=4.4465e+02, max=3.2917e+04, median=1.9537e+02
2026-03-02 22:12:54 - RARSampler - INFO - [RAR step 3000] 加入 200 个高残差点, 总 RAR 点数: 1200, 残差统计: mean=4.9683e+02, max=1.4053e+05, median=2.0458e+02
2026-03-02 22:15:05 - RARSampler - INFO - [RAR step 3500] 加入 200 个高残差点, 总 RAR 点数: 1400, 残差统计: mean=5.6848e+02, max=1.0738e+05, median=2.0362e+02
2026-03-02 22:17:14 - RARSampler - INFO - [RAR step 4000] 加入 200 个高残差点, 总 RAR 点数: 1600, 残差统计: mean=6.9374e+02, max=2.5242e+05, median=1.8365e+02
2026-03-02 22:19:17 - RARSampler - INFO - [RAR step 4500] 加入 200 个高残差点, 总 RAR 点数: 1800, 残差统计: mean=8.8832e+02, max=1.9988e+05, median=2.2224e+02
2026-03-02 22:21:18 - RARSampler - INFO - [RAR step 5000] 加入 200 个高残差点, 总 RAR 点数: 2000, 残差统计: mean=1.0486e+03, max=3.0270e+05, median=2.5131e+02
2026-03-02 22:23:20 - RARSampler - INFO - [RAR step 5500] 加入 200 个高残差点, 总 RAR 点数: 2200, 残差统计: mean=1.4226e+03, max=1.1408e+06, median=2.6097e+02
2026-03-02 22:25:29 - RARSampler - INFO - [RAR step 6000] 加入 200 个高残差点, 总 RAR 点数: 2400, 残差统计: mean=1.3951e+03, max=1.1397e+05, median=2.7580e+02
2026-03-02 22:27:36 - RARSampler - INFO - [RAR step 6500] 加入 200 个高残差点, 总 RAR 点数: 2600, 残差统计: mean=1.5151e+03, max=3.0845e+05, median=2.3496e+02
2026-03-02 22:29:47 - RARSampler - INFO - [RAR step 7000] 加入 200 个高残差点, 总 RAR 点数: 2800, 残差统计: mean=1.5651e+03, max=1.4952e+05, median=1.9810e+02
2026-03-02 22:31:56 - RARSampler - INFO - [RAR step 7500] 加入 200 个高残差点, 总 RAR 点数: 3000, 残差统计: mean=1.4639e+03, max=1.1115e+05, median=2.0052e+02
2026-03-02 22:34:08 - RARSampler - INFO - [RAR step 8000] 加入 200 个高残差点, 总 RAR 点数: 3200, 残差统计: mean=1.2365e+03, max=2.6013e+05, median=1.8846e+02
2026-03-02 22:36:23 - RARSampler - INFO - [RAR step 8500] 加入 200 个高残差点, 总 RAR 点数: 3400, 残差统计: mean=1.7822e+03, max=2.0234e+05, median=1.9974e+02
2026-03-02 22:38:41 - RARSampler - INFO - [RAR step 9000] 加入 200 个高残差点, 总 RAR 点数: 3600, 残差统计: mean=2.2715e+03, max=1.7556e+05, median=2.4261e+02
2026-03-02 22:40:56 - RARSampler - INFO - [RAR step 9500] 加入 200 个高残差点, 总 RAR 点数: 3800, 残差统计: mean=1.8216e+03, max=1.9365e+05, median=2.3438e+02
2026-03-02 22:43:09 - RARSampler - INFO - [RAR step 10000] 加入 200 个高残差点, 总 RAR 点数: 4000, 残差统计: mean=2.1650e+03, max=4.8408e+05, median=2.7061e+02
2026-03-02 22:45:19 - RARSampler - INFO - [RAR step 10500] 加入 200 个高残差点, 总 RAR 点数: 4200, 残差统计: mean=3.1508e+03, max=2.1206e+06, median=2.4507e+02
2026-03-02 22:47:31 - RARSampler - INFO - [RAR step 11000] 加入 200 个高残差点, 总 RAR 点数: 4400, 残差统计: mean=2.8874e+03, max=4.2178e+05, median=2.4561e+02
2026-03-02 22:49:40 - RARSampler - INFO - [RAR step 11500] 加入 200 个高残差点, 总 RAR 点数: 4600, 残差统计: mean=2.8176e+03, max=3.9443e+05, median=2.7958e+02
2026-03-02 22:51:51 - RARSampler - INFO - [RAR step 12000] 加入 200 个高残差点, 总 RAR 点数: 4800, 残差统计: mean=2.8365e+03, max=2.6836e+05, median=2.3363e+02
2026-03-02 22:53:56 - RARSampler - INFO - [RAR step 12500] 加入 200 个高残差点, 总 RAR 点数: 5000, 残差统计: mean=3.8606e+03, max=2.6932e+06, median=2.1837e+02
2026-03-02 22:55:55 - RARSampler - INFO - [RAR step 13000] 加入 200 个高残差点, 总 RAR 点数: 5200, 残差统计: mean=3.2515e+03, max=3.2872e+05, median=2.2491e+02
2026-03-02 22:58:07 - RARSampler - INFO - [RAR step 13500] 加入 200 个高残差点, 总 RAR 点数: 5400, 残差统计: mean=3.3236e+03, max=6.6765e+05, median=2.3917e+02
2026-03-02 23:00:22 - RARSampler - INFO - [RAR step 14000] 加入 200 个高残差点, 总 RAR 点数: 5600, 残差统计: mean=3.8063e+03, max=7.4708e+05, median=2.0707e+02
2026-03-02 23:02:43 - RARSampler - INFO - [RAR step 14500] 加入 200 个高残差点, 总 RAR 点数: 5800, 残差统计: mean=3.5609e+03, max=6.0194e+05, median=2.3041e+02
2026-03-02 23:04:51 - RARSampler - INFO - [RAR step 15000] 加入 200 个高残差点, 总 RAR 点数: 6000, 残差统计: mean=4.5592e+03, max=5.4215e+06, median=2.1293e+02
2026-03-02 23:07:01 - RARSampler - INFO - [RAR step 15500] 加入 200 个高残差点, 总 RAR 点数: 6200, 残差统计: mean=3.5101e+03, max=4.7337e+05, median=2.0491e+02
2026-03-02 23:09:08 - RARSampler - INFO - [RAR step 16000] 加入 200 个高残差点, 总 RAR 点数: 6400, 残差统计: mean=3.9833e+03, max=2.9687e+06, median=1.8654e+02
2026-03-02 23:11:11 - RARSampler - INFO - [RAR step 16500] 加入 200 个高残差点, 总 RAR 点数: 6600, 残差统计: mean=3.2013e+03, max=4.2163e+05, median=2.0160e+02
2026-03-02 23:13:15 - RARSampler - INFO - [RAR step 17000] 加入 200 个高残差点, 总 RAR 点数: 6800, 残差统计: mean=4.5489e+03, max=2.9055e+06, median=2.6198e+02
2026-03-02 23:15:32 - RARSampler - INFO - [RAR step 17500] 加入 200 个高残差点, 总 RAR 点数: 7000, 残差统计: mean=3.8526e+03, max=8.0940e+05, median=2.1252e+02
2026-03-02 23:17:49 - RARSampler - INFO - [RAR step 18000] 加入 200 个高残差点, 总 RAR 点数: 7200, 残差统计: mean=3.9170e+03, max=9.2106e+05, median=2.4913e+02
2026-03-02 23:20:05 - RARSampler - INFO - [RAR step 18500] 加入 200 个高残差点, 总 RAR 点数: 7400, 残差统计: mean=3.4067e+03, max=2.6487e+05, median=2.2949e+02
2026-03-02 23:22:24 - RARSampler - INFO - [RAR step 19000] 加入 200 个高残差点, 总 RAR 点数: 7600, 残差统计: mean=3.7426e+03, max=5.6515e+05, median=2.1259e+02
2026-03-02 23:24:43 - RARSampler - INFO - [RAR step 19500] 加入 200 个高残差点, 总 RAR 点数: 7800, 残差统计: mean=4.0656e+03, max=6.4657e+05, median=2.6796e+02
2026-03-02 23:27:00 - RARSampler - INFO - [RAR step 20000] 加入 200 个高残差点, 总 RAR 点数: 8000, 残差统计: mean=3.6203e+03, max=6.7274e+05, median=2.5615e+02
2026-03-03 04:07:31 - RARSampler - INFO - RARSampler: enable=True, interval=500, n_candidates=5000, n_add=200, max_total=8000
2026-03-03 04:09:39 - RARSampler - INFO - [RAR step 500] 加入 200 个高残差点, 总 RAR 点数: 200, 残差统计: mean=4.9356e+02, max=1.1021e+05, median=2.9247e+02
2026-03-03 04:11:49 - RARSampler - INFO - [RAR step 1000] 加入 200 个高残差点, 总 RAR 点数: 400, 残差统计: mean=3.7639e+02, max=4.9758e+04, median=2.2296e+02
2026-03-03 04:14:00 - RARSampler - INFO - [RAR step 1500] 加入 200 个高残差点, 总 RAR 点数: 600, 残差统计: mean=3.5745e+02, max=8.1438e+04, median=1.8812e+02
2026-03-03 04:16:11 - RARSampler - INFO - [RAR step 2000] 加入 200 个高残差点, 总 RAR 点数: 800, 残差统计: mean=4.6879e+02, max=1.7763e+05, median=1.7311e+02
2026-03-03 04:18:22 - RARSampler - INFO - [RAR step 2500] 加入 200 个高残差点, 总 RAR 点数: 1000, 残差统计: mean=3.9338e+02, max=1.9142e+04, median=1.5308e+02
2026-03-03 04:20:32 - RARSampler - INFO - [RAR step 3000] 加入 200 个高残差点, 总 RAR 点数: 1200, 残差统计: mean=5.9753e+02, max=1.1725e+05, median=1.6888e+02
2026-03-03 04:22:44 - RARSampler - INFO - [RAR step 3500] 加入 200 个高残差点, 总 RAR 点数: 1400, 残差统计: mean=8.4960e+02, max=2.2700e+05, median=1.5223e+02
2026-03-03 04:24:54 - RARSampler - INFO - [RAR step 4000] 加入 200 个高残差点, 总 RAR 点数: 1600, 残差统计: mean=8.8339e+02, max=1.6476e+05, median=1.3929e+02
2026-03-03 04:27:06 - RARSampler - INFO - [RAR step 4500] 加入 200 个高残差点, 总 RAR 点数: 1800, 残差统计: mean=1.0752e+03, max=1.4469e+05, median=1.0902e+02
2026-03-03 04:29:19 - RARSampler - INFO - [RAR step 5000] 加入 200 个高残差点, 总 RAR 点数: 2000, 残差统计: mean=8.8686e+02, max=4.8061e+04, median=1.6592e+02
2026-03-03 04:31:31 - RARSampler - INFO - [RAR step 5500] 加入 200 个高残差点, 总 RAR 点数: 2200, 残差统计: mean=2.0495e+03, max=3.4089e+06, median=1.5960e+02
2026-03-03 04:33:44 - RARSampler - INFO - [RAR step 6000] 加入 200 个高残差点, 总 RAR 点数: 2400, 残差统计: mean=1.6794e+03, max=4.5911e+05, median=1.8771e+02
2026-03-03 04:35:57 - RARSampler - INFO - [RAR step 6500] 加入 200 个高残差点, 总 RAR 点数: 2600, 残差统计: mean=1.3534e+03, max=8.7805e+04, median=2.0778e+02
2026-03-03 04:38:09 - RARSampler - INFO - [RAR step 7000] 加入 200 个高残差点, 总 RAR 点数: 2800, 残差统计: mean=2.8732e+03, max=6.1833e+06, median=2.2281e+02
2026-03-03 04:40:23 - RARSampler - INFO - [RAR step 7500] 加入 200 个高残差点, 总 RAR 点数: 3000, 残差统计: mean=1.4577e+03, max=1.1471e+05, median=2.3124e+02
2026-03-03 04:42:38 - RARSampler - INFO - [RAR step 8000] 加入 200 个高残差点, 总 RAR 点数: 3200, 残差统计: mean=1.5198e+03, max=1.8570e+05, median=2.2058e+02
2026-03-03 04:44:53 - RARSampler - INFO - [RAR step 8500] 加入 200 个高残差点, 总 RAR 点数: 3400, 残差统计: mean=2.2820e+03, max=2.9022e+06, median=2.5654e+02
2026-03-03 04:47:08 - RARSampler - INFO - [RAR step 9000] 加入 200 个高残差点, 总 RAR 点数: 3600, 残差统计: mean=1.5271e+03, max=1.6155e+05, median=1.9572e+02
2026-03-03 04:49:22 - RARSampler - INFO - [RAR step 9500] 加入 200 个高残差点, 总 RAR 点数: 3800, 残差统计: mean=2.2564e+03, max=3.3421e+06, median=2.0346e+02
2026-03-03 04:51:38 - RARSampler - INFO - [RAR step 10000] 加入 200 个高残差点, 总 RAR 点数: 4000, 残差统计: mean=2.0761e+03, max=1.3953e+06, median=2.1229e+02
2026-03-03 04:53:56 - RARSampler - INFO - [RAR step 10500] 加入 200 个高残差点, 总 RAR 点数: 4200, 残差统计: mean=1.4013e+03, max=9.8089e+04, median=2.1530e+02
2026-03-03 04:56:12 - RARSampler - INFO - [RAR step 11000] 加入 200 个高残差点, 总 RAR 点数: 4400, 残差统计: mean=1.5604e+03, max=1.9930e+05, median=2.1083e+02
2026-03-03 04:58:29 - RARSampler - INFO - [RAR step 11500] 加入 200 个高残差点, 总 RAR 点数: 4600, 残差统计: mean=1.7181e+03, max=2.1309e+05, median=2.1416e+02
2026-03-03 05:00:47 - RARSampler - INFO - [RAR step 12000] 加入 200 个高残差点, 总 RAR 点数: 4800, 残差统计: mean=1.5248e+03, max=2.6433e+05, median=2.1001e+02
2026-03-03 05:03:06 - RARSampler - INFO - [RAR step 12500] 加入 200 个高残差点, 总 RAR 点数: 5000, 残差统计: mean=1.6197e+03, max=2.4418e+05, median=1.9675e+02
2026-03-03 05:05:07 - RARSampler - INFO - [RAR step 13000] 加入 200 个高残差点, 总 RAR 点数: 5200, 残差统计: mean=4.6801e+03, max=1.3795e+07, median=1.9346e+02
2026-03-03 05:07:07 - RARSampler - INFO - [RAR step 13500] 加入 200 个高残差点, 总 RAR 点数: 5400, 残差统计: mean=1.8975e+03, max=9.5415e+05, median=2.1817e+02
2026-03-03 05:09:06 - RARSampler - INFO - [RAR step 14000] 加入 200 个高残差点, 总 RAR 点数: 5600, 残差统计: mean=2.0433e+03, max=1.3572e+06, median=2.0641e+02
2026-03-03 05:11:05 - RARSampler - INFO - [RAR step 14500] 加入 200 个高残差点, 总 RAR 点数: 5800, 残差统计: mean=1.8833e+03, max=1.1256e+06, median=2.2909e+02
2026-03-03 05:13:04 - RARSampler - INFO - [RAR step 15000] 加入 200 个高残差点, 总 RAR 点数: 6000, 残差统计: mean=1.7300e+03, max=7.5021e+05, median=2.0290e+02
2026-03-03 05:15:03 - RARSampler - INFO - [RAR step 15500] 加入 200 个高残差点, 总 RAR 点数: 6200, 残差统计: mean=1.5117e+03, max=1.4110e+05, median=2.0445e+02
2026-03-03 05:17:03 - RARSampler - INFO - [RAR step 16000] 加入 200 个高残差点, 总 RAR 点数: 6400, 残差统计: mean=1.4195e+03, max=1.2791e+05, median=2.0915e+02
2026-03-03 05:19:03 - RARSampler - INFO - [RAR step 16500] 加入 200 个高残差点, 总 RAR 点数: 6600, 残差统计: mean=1.7397e+03, max=1.0289e+06, median=2.0618e+02
2026-03-03 05:21:03 - RARSampler - INFO - [RAR step 17000] 加入 200 个高残差点, 总 RAR 点数: 6800, 残差统计: mean=1.5719e+03, max=3.8980e+05, median=1.9529e+02
2026-03-03 05:23:04 - RARSampler - INFO - [RAR step 17500] 加入 200 个高残差点, 总 RAR 点数: 7000, 残差统计: mean=1.5888e+03, max=2.8508e+05, median=2.1529e+02
2026-03-03 05:25:05 - RARSampler - INFO - [RAR step 18000] 加入 200 个高残差点, 总 RAR 点数: 7200, 残差统计: mean=2.0927e+03, max=7.7289e+05, median=2.4985e+02
2026-03-03 05:27:03 - RARSampler - INFO - [RAR step 18500] 加入 200 个高残差点, 总 RAR 点数: 7400, 残差统计: mean=2.1517e+03, max=1.8823e+06, median=2.1212e+02
2026-03-03 05:29:04 - RARSampler - INFO - [RAR step 19000] 加入 200 个高残差点, 总 RAR 点数: 7600, 残差统计: mean=1.1392e+04, max=4.7102e+07, median=1.9746e+02
2026-03-03 05:31:04 - RARSampler - INFO - [RAR step 19500] 加入 200 个高残差点, 总 RAR 点数: 7800, 残差统计: mean=3.8798e+03, max=1.0034e+07, median=2.0219e+02
2026-03-03 05:33:05 - RARSampler - INFO - [RAR step 20000] 加入 200 个高残差点, 总 RAR 点数: 8000, 残差统计: mean=1.8500e+03, max=2.7085e+05, median=1.9249e+02
2026-03-03 09:46:01 - RARSampler - INFO - RARSampler: enable=True, interval=500, n_candidates=5000, n_add=200, max_total=8000
2026-03-03 09:48:07 - RARSampler - INFO - [RAR step 500] 加入 200 个高残差点, 总 RAR 点数: 200, 残差统计: mean=5.4926e+02, max=7.3487e+04, median=3.8610e+02
2026-03-03 09:50:16 - RARSampler - INFO - [RAR step 1000] 加入 200 个高残差点, 总 RAR 点数: 400, 残差统计: mean=4.4148e+02, max=4.0629e+04, median=2.4784e+02
2026-03-03 09:52:27 - RARSampler - INFO - [RAR step 1500] 加入 200 个高残差点, 总 RAR 点数: 600, 残差统计: mean=4.6247e+02, max=9.5347e+04, median=2.2562e+02
2026-03-03 09:54:38 - RARSampler - INFO - [RAR step 2000] 加入 200 个高残差点, 总 RAR 点数: 800, 残差统计: mean=4.8801e+02, max=2.4121e+04, median=2.1416e+02
2026-03-03 09:56:48 - RARSampler - INFO - [RAR step 2500] 加入 200 个高残差点, 总 RAR 点数: 1000, 残差统计: mean=4.7821e+02, max=8.3438e+04, median=2.0569e+02
2026-03-03 09:58:58 - RARSampler - INFO - [RAR step 3000] 加入 200 个高残差点, 总 RAR 点数: 1200, 残差统计: mean=5.1837e+02, max=9.2835e+04, median=2.1050e+02
2026-03-03 10:01:09 - RARSampler - INFO - [RAR step 3500] 加入 200 个高残差点, 总 RAR 点数: 1400, 残差统计: mean=5.7623e+02, max=1.0171e+05, median=2.0668e+02
2026-03-03 10:03:19 - RARSampler - INFO - [RAR step 4000] 加入 200 个高残差点, 总 RAR 点数: 1600, 残差统计: mean=5.2102e+02, max=1.0371e+05, median=1.4574e+02
2026-03-03 10:05:29 - RARSampler - INFO - [RAR step 4500] 加入 200 个高残差点, 总 RAR 点数: 1800, 残差统计: mean=7.5832e+02, max=1.1045e+05, median=1.6618e+02
2026-03-03 10:07:41 - RARSampler - INFO - [RAR step 5000] 加入 200 个高残差点, 总 RAR 点数: 2000, 残差统计: mean=6.5792e+02, max=1.8703e+05, median=1.4919e+02
2026-03-03 10:09:50 - RARSampler - INFO - [RAR step 5500] 加入 200 个高残差点, 总 RAR 点数: 2200, 残差统计: mean=9.6338e+02, max=9.2920e+05, median=1.1137e+02
2026-03-03 10:12:02 - RARSampler - INFO - [RAR step 6000] 加入 200 个高残差点, 总 RAR 点数: 2400, 残差统计: mean=6.5649e+02, max=1.8971e+05, median=9.2813e+01
2026-03-03 10:14:13 - RARSampler - INFO - [RAR step 6500] 加入 200 个高残差点, 总 RAR 点数: 2600, 残差统计: mean=9.1265e+02, max=2.6395e+05, median=1.3679e+02
2026-03-03 10:16:23 - RARSampler - INFO - [RAR step 7000] 加入 200 个高残差点, 总 RAR 点数: 2800, 残差统计: mean=9.8434e+02, max=5.0077e+05, median=1.6367e+02
2026-03-03 10:18:34 - RARSampler - INFO - [RAR step 7500] 加入 200 个高残差点, 总 RAR 点数: 3000, 残差统计: mean=7.2178e+02, max=8.5867e+04, median=1.7107e+02
2026-03-03 10:20:47 - RARSampler - INFO - [RAR step 8000] 加入 200 个高残差点, 总 RAR 点数: 3200, 残差统计: mean=7.6413e+02, max=8.5950e+04, median=1.8910e+02
2026-03-03 10:23:01 - RARSampler - INFO - [RAR step 8500] 加入 200 个高残差点, 总 RAR 点数: 3400, 残差统计: mean=9.0772e+02, max=4.6512e+05, median=2.1491e+02
2026-03-03 10:25:12 - RARSampler - INFO - [RAR step 9000] 加入 200 个高残差点, 总 RAR 点数: 3600, 残差统计: mean=6.3593e+02, max=1.2170e+05, median=1.3336e+02
2026-03-03 10:27:23 - RARSampler - INFO - [RAR step 9500] 加入 200 个高残差点, 总 RAR 点数: 3800, 残差统计: mean=1.2558e+03, max=8.5794e+05, median=3.0661e+02
2026-03-03 10:29:34 - RARSampler - INFO - [RAR step 10000] 加入 200 个高残差点, 总 RAR 点数: 4000, 残差统计: mean=1.0414e+03, max=3.9754e+05, median=2.7005e+02
2026-03-03 10:31:46 - RARSampler - INFO - [RAR step 10500] 加入 200 个高残差点, 总 RAR 点数: 4200, 残差统计: mean=8.8312e+02, max=3.4229e+05, median=2.2680e+02
2026-03-03 10:33:56 - RARSampler - INFO - [RAR step 11000] 加入 200 个高残差点, 总 RAR 点数: 4400, 残差统计: mean=1.4626e+03, max=1.1826e+06, median=2.5927e+02
2026-03-03 10:36:07 - RARSampler - INFO - [RAR step 11500] 加入 200 个高残差点, 总 RAR 点数: 4600, 残差统计: mean=7.7010e+02, max=7.0138e+04, median=2.2897e+02
2026-03-03 10:38:14 - RARSampler - INFO - [RAR step 12000] 加入 200 个高残差点, 总 RAR 点数: 4800, 残差统计: mean=8.7667e+02, max=3.3039e+05, median=1.9926e+02
2026-03-03 10:40:22 - RARSampler - INFO - [RAR step 12500] 加入 200 个高残差点, 总 RAR 点数: 5000, 残差统计: mean=1.1741e+03, max=4.1065e+05, median=2.4536e+02
2026-03-03 10:42:32 - RARSampler - INFO - [RAR step 13000] 加入 200 个高残差点, 总 RAR 点数: 5200, 残差统计: mean=2.7387e+03, max=4.1661e+06, median=1.9203e+02
2026-03-03 10:44:42 - RARSampler - INFO - [RAR step 13500] 加入 200 个高残差点, 总 RAR 点数: 5400, 残差统计: mean=8.2462e+02, max=3.9868e+05, median=1.7285e+02
2026-03-03 10:46:51 - RARSampler - INFO - [RAR step 14000] 加入 200 个高残差点, 总 RAR 点数: 5600, 残差统计: mean=1.7150e+03, max=1.8212e+06, median=2.0004e+02
2026-03-03 10:49:01 - RARSampler - INFO - [RAR step 14500] 加入 200 个高残差点, 总 RAR 点数: 5800, 残差统计: mean=1.1134e+03, max=1.2856e+05, median=2.6982e+02
2026-03-03 10:51:11 - RARSampler - INFO - [RAR step 15000] 加入 200 个高残差点, 总 RAR 点数: 6000, 残差统计: mean=1.1740e+03, max=2.6610e+05, median=2.3845e+02
2026-03-03 10:53:20 - RARSampler - INFO - [RAR step 15500] 加入 200 个高残差点, 总 RAR 点数: 6200, 残差统计: mean=1.3072e+03, max=5.6591e+05, median=1.9313e+02
2026-03-03 10:55:29 - RARSampler - INFO - [RAR step 16000] 加入 200 个高残差点, 总 RAR 点数: 6400, 残差统计: mean=1.0612e+03, max=1.9278e+05, median=2.0825e+02
2026-03-03 10:57:37 - RARSampler - INFO - [RAR step 16500] 加入 200 个高残差点, 总 RAR 点数: 6600, 残差统计: mean=1.0680e+03, max=4.3937e+05, median=1.7602e+02
2026-03-03 10:59:48 - RARSampler - INFO - [RAR step 17000] 加入 200 个高残差点, 总 RAR 点数: 6800, 残差统计: mean=9.5278e+02, max=4.1679e+05, median=1.6943e+02
2026-03-03 11:01:58 - RARSampler - INFO - [RAR step 17500] 加入 200 个高残差点, 总 RAR 点数: 7000, 残差统计: mean=1.2716e+03, max=3.1442e+05, median=1.5675e+02
2026-03-03 11:04:08 - RARSampler - INFO - [RAR step 18000] 加入 200 个高残差点, 总 RAR 点数: 7200, 残差统计: mean=1.2882e+03, max=1.1261e+06, median=1.8717e+02
2026-03-03 11:06:18 - RARSampler - INFO - [RAR step 18500] 加入 200 个高残差点, 总 RAR 点数: 7400, 残差统计: mean=5.0183e+03, max=2.0582e+07, median=1.4339e+02
2026-03-03 11:08:22 - RARSampler - INFO - [RAR step 19000] 加入 200 个高残差点, 总 RAR 点数: 7600, 残差统计: mean=2.9476e+03, max=4.1416e+06, median=1.6275e+02
2026-03-03 11:10:32 - RARSampler - INFO - [RAR step 19500] 加入 200 个高残差点, 总 RAR 点数: 7800, 残差统计: mean=2.0465e+03, max=4.0801e+06, median=1.4396e+02
2026-03-03 11:12:47 - RARSampler - INFO - [RAR step 20000] 加入 200 个高残差点, 总 RAR 点数: 8000, 残差统计: mean=3.9313e+03, max=1.4334e+07, median=1.5163e+02
